game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022001066,177,1611661328,1611661313,0,201518,202259,1628244,1628886,1629496,1628915,1630119,1630127,1630136,1630139
1022001065,0,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,1,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,2,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,3,1611661319,1611661329,3,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,4,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,5,1611661319,1611661329,0,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,6,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,7,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,8,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,9,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,10,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,11,1611661319,1611661329,0,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,12,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,13,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,14,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001065,15,1611661319,1611661329,2,202670,203825,1628263,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,16,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,202670,203825,1628263,1628932,1629498
1022001065,17,1611661319,1611661329,2,202670,203825,1628263,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,18,1611661329,1611661319,3,201516,202664,203828,1627674,1628922,202670,203825,1628263,1628932,1629498
1022001065,19,1611661319,1611661329,0,202670,203825,1628263,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,20,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,203825,204324,1628263,1628932,1629498
1022001065,21,1611661319,1611661329,2,202658,203825,204324,1628932,1629498,201516,202641,203828,1627674,1628922
1022001065,22,1611661329,1611661319,0,201516,202641,203828,1627674,1628922,202658,203825,204324,1628932,1629498
1022001065,23,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,203828,1627674,1628922
1022001065,24,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,203828,1627674,1628922
1022001065,25,1611661329,1611661319,2,201516,202641,203828,1627674,1628922,202658,203825,204324,1628932,1629498
1022001065,26,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,203828,1627674,1628922
1022001065,27,1611661329,1611661319,0,201516,202641,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001065,28,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,1628890,1628922,1628931
1022001065,29,1611661329,1611661319,0,201516,202641,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001065,30,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,1628890,1628922,1628931
1022001065,31,1611661329,1611661319,0,201516,202641,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001065,32,1611661319,1611661329,3,202658,203825,204324,1628932,1629498,201516,202641,1628890,1628922,1628931
1022001065,33,1611661329,1611661319,2,201516,202641,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001065,34,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202641,1628890,1628922,1628931
1022001065,35,1611661329,1611661319,0,201516,202641,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001065,36,1611661319,1611661329,1,201881,202658,203411,204324,1629498,202664,1627674,1628890,1628931,1630113
1022001065,37,1611661329,1611661319,0,202664,1627674,1628890,1628931,1630113,201881,202658,203411,204324,1629498
1022001065,38,1611661319,1611661329,2,201881,202658,203411,204324,1629498,202664,1627674,1628890,1628931,1630113
1022001065,39,1611661329,1611661319,0,202664,1627674,1628890,1628931,1630113,201881,202658,203411,204324,1629498
1022001065,40,1611661319,1611661329,2,201881,202658,203411,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,41,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,201881,202658,203411,204324,1629498
1022001065,42,1611661319,1611661329,0,201881,202658,203411,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,43,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,201881,202658,202670,204324,1629498
1022001065,44,1611661319,1611661329,0,201881,202658,202670,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,45,1611661329,1611661319,2,202664,203828,1627674,1628890,1630113,201881,202658,202670,204324,1629498
1022001065,46,1611661319,1611661329,2,201881,202658,202670,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,47,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,201881,202658,202670,204324,1629498
1022001065,48,1611661319,1611661329,2,201881,202658,202670,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,49,1611661329,1611661319,2,202664,203828,1627674,1628890,1630113,201881,202658,202670,204324,1629498
1022001065,50,1611661319,1611661329,0,201881,202658,202670,204324,1629498,202664,203828,1627674,1628890,1630113
1022001065,51,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,201881,202658,202670,204324,1629498
1022001065,52,1611661319,1611661329,2,201881,202658,202670,1628932,1629498,202664,203828,1627674,1628890,1630113
1022001065,53,1611661329,1611661319,3,202664,203828,1627674,1628890,1630113,201881,202658,202670,1628932,1629498
1022001065,54,1611661319,1611661329,0,201881,202670,203411,1628932,1629498,202664,203828,1627674,1628890,1630113
1022001065,58,1611661319,1611661329,2,202670,203825,1628263,1628932,1629498,202664,203828,1627674,1628890,1630113
1022001065,59,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,202670,203825,1628263,1628932,1629498
1022001065,60,1611661319,1611661329,0,202670,203825,1628263,1628932,1629498,202664,203828,1627674,1628890,1630113
1022001065,61,1611661329,1611661319,0,202664,203828,1627674,1628890,1630113,202670,203825,1628263,1628932,1629498
1022001065,62,1611661319,1611661329,0,202670,203825,1628263,1628932,1629498,201516,202664,1628922,1628931,1630113
1022001065,63,1611661319,1611661329,0,202670,203825,1628263,1628932,1629498,201516,202664,1628922,1628931,1630113
1022001065,64,1611661329,1611661319,0,201516,202664,1628922,1628931,1630113,202670,203825,1628263,1628932,1629498
1022001065,65,1611661319,1611661329,2,202670,203825,1628263,1628932,1629498,201516,202664,1628922,1628931,1630113
1022001065,66,1611661329,1611661319,2,201516,202664,1628922,1628931,1630113,202670,203825,1628263,1628932,1629498
1022001065,67,1611661319,1611661329,0,202670,203825,1628263,1628932,1629498,201516,202664,1628922,1628931,1630113
1022001065,68,1611661329,1611661319,2,201516,202664,1628922,1628931,1630113,202670,203825,1628263,1628932,1629498
1022001065,69,1611661319,1611661329,2,201881,203825,204324,1628263,1628932,201516,202641,1628922,1628931,1630113
1022001065,70,1611661329,1611661319,0,201516,202641,1628922,1628931,1630113,201881,203825,204324,1628263,1628932
1022001065,71,1611661319,1611661329,2,201881,203825,204324,1628263,1628932,201516,202641,1628922,1628931,1630113
1022001065,72,1611661329,1611661319,0,201516,202664,1627674,1628922,1630113,201881,203825,204324,1628263,1628932
1022001065,73,1611661329,1611661319,3,201516,202664,1627674,1628922,1630113,201881,203825,204324,1628263,1628932
1022001065,74,1611661319,1611661329,0,201881,203825,204324,1628263,1628932,201516,202664,1627674,1628922,1630113
1022001065,75,1611661329,1611661319,0,201516,202664,1627674,1628922,1630113,201881,203825,204324,1628263,1628932
1022001065,76,1611661319,1611661329,2,201881,203825,204324,1628263,1628932,201516,202664,1627674,1628922,1630113
1022001065,77,1611661329,1611661319,2,201516,202664,1627674,1628922,1630113,201881,203825,204324,1628263,1628932
1022001065,78,1611661319,1611661329,0,201881,203825,204324,1628263,1628932,201516,202664,203828,1627674,1628922
1022001065,79,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,203825,204324,1628263,1628932
1022001065,80,1611661319,1611661329,0,203825,204324,1628263,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,81,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,203825,204324,1628263,1628932,1629498
1022001065,82,1611661319,1611661329,3,203825,204324,1628263,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,83,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,203825,204324,1628263,1628932,1629498
1022001065,84,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,85,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,86,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,202670,203825,204324,1628932,1629498
1022001065,87,1611661319,1611661329,0,202670,203825,204324,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,88,1611661329,1611661319,3,201516,202664,203828,1627674,1628922,202670,203825,204324,1628932,1629498
1022001065,89,1611661319,1611661329,0,202670,203825,204324,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,90,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,202670,203825,204324,1628932,1629498
1022001065,91,1611661319,1611661329,0,201881,202670,203825,1628932,1629498,201516,202664,203828,1627674,1628922
1022001065,92,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628932,1629498
1022001065,99,1611661329,1611661319,0,201516,202664,1627674,1628922,1630113,201881,202658,204324,1628932,1629498
1022001065,100,1611661329,1611661319,2,201516,202664,1627674,1628922,1630113,201881,202658,204324,1628932,1629498
1022001065,101,1611661319,1611661329,1,202658,203411,204324,1628932,1629498,201516,202664,1628890,1628922,1630113
1022001065,102,1611661329,1611661319,1,201516,202664,1628890,1628922,1630113,202658,203411,204324,1628932,1629498
1022001065,103,1611661319,1611661329,0,202658,203411,204324,1628932,1629498,201516,202664,1628890,1628922,1630113
1022001065,104,1611661329,1611661319,2,201516,202664,1628890,1628922,1630113,202658,203411,204324,1628932,1629498
1022001065,105,1611661319,1611661329,0,202658,203411,204324,1628932,1629498,201516,202664,1628890,1628922,1630113
1022001065,106,1611661329,1611661319,3,201516,202664,1628890,1628922,1630113,202658,203411,204324,1628932,1629498
1022001065,107,1611661319,1611661329,0,202658,202670,203411,204324,1629498,201516,202664,1628890,1628922,1630113
1022001065,108,1611661319,1611661329,2,202658,202670,203411,204324,1629498,201516,202664,1628890,1628922,1630113
1022001065,109,1611661329,1611661319,2,201516,202664,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,110,1611661319,1611661329,3,202658,202670,203411,204324,1629498,201516,202664,203828,1628890,1630113
1022001065,111,1611661329,1611661319,0,201516,202664,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,112,1611661319,1611661329,2,202658,202670,203411,204324,1629498,201516,202664,203828,1628890,1630113
1022001065,113,1611661329,1611661319,3,201516,202664,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,114,1611661319,1611661329,0,202658,202670,203411,204324,1629498,201516,202664,203828,1628890,1630113
1022001065,115,1611661329,1611661319,1,201516,202641,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,116,1611661319,1611661329,0,202658,202670,203411,204324,1629498,201516,202641,203828,1628890,1630113
1022001065,117,1611661329,1611661319,0,201516,202641,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,118,1611661329,1611661319,2,201516,202641,203828,1628890,1630113,202658,202670,203411,204324,1629498
1022001065,119,1611661319,1611661329,0,202658,202670,203411,204324,1629498,201516,202641,203828,1628890,1630113
1022001065,120,1611661319,1611661329,10,202670,203411,204324,1628932,1629498,202641,203828,1628890,1628922,1630113
1022001065,121,1611661319,1611661329,2,202670,203411,203825,1628932,1629498,202641,203828,1628890,1628922,1630113
1022001065,122,1611661329,1611661319,2,202641,203828,1628890,1628922,1630113,202670,203411,203825,1628932,1629498
1022001065,123,1611661319,1611661329,0,202670,203411,203825,1628932,1629498,202641,203828,1628890,1628922,1630113
1022001065,124,1611661329,1611661319,0,202641,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,125,1611661319,1611661329,0,202670,203411,203825,1628932,1629498,202664,203828,1627674,1628890,1628922
1022001065,126,1611661329,1611661319,3,202664,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,127,1611661319,1611661329,2,202670,203411,203825,1628932,1629498,202664,203828,1627674,1628890,1628922
1022001065,128,1611661329,1611661319,3,202664,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,129,1611661319,1611661329,2,202670,203411,203825,1628932,1629498,202664,203828,1627674,1628890,1628922
1022001065,143,1611661329,1611661319,0,202664,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,144,1611661319,1611661329,2,202658,202670,203411,203825,1629498,202664,203828,1627674,1628890,1628922
1022001065,145,1611661329,1611661319,2,202664,203828,1627674,1628890,1628922,202658,202670,203411,203825,1629498
1022001065,146,1611661319,1611661329,0,202670,203411,203825,204324,1629498,202664,203828,1627674,1628890,1628922
1022001065,147,1611661319,1611661329,2,202670,203411,203825,204324,1629498,202664,203828,1627674,1628890,1628922
1022001065,148,1611661329,1611661319,0,202664,203828,1627674,1628890,1628922,202670,203411,203825,204324,1629498
1022001065,149,1611661319,1611661329,2,202670,203411,203825,204324,1629498,202664,203828,1627674,1628890,1628922
1022001065,150,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,202670,203411,203825,204324,1629498
1022001065,151,1611661329,1611661319,0,202664,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,152,1611661329,1611661319,0,202664,203828,1627674,1628890,1628922,202670,203411,203825,1628932,1629498
1022001065,153,1611661319,1611661329,3,202670,203411,203825,1628932,1629498,202664,203828,1627674,1628890,1628922
1022001065,154,1611661329,1611661319,0,201516,202664,203828,1627674,1628890,202658,202670,203411,203825,1629498
1022001065,155,1611661319,1611661329,2,202658,202670,203411,203825,1629498,201516,202664,203828,1627674,1628922
1022001065,156,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,202658,202670,203411,203825,1629498
1022001065,157,1611661319,1611661329,0,201881,202658,202670,203411,203825,202664,203828,1627674,1628890,1628922
1022001069,0,1611661320,1611661317,0,201496,203014,203833,1628279,1628282,100940,203398,203400,1629482,1629488
1022001069,1,1611661320,1611661317,0,201496,203014,203833,1628279,1628282,100940,203398,203400,1629482,1629488
1022001069,2,1611661317,1611661320,2,100940,203398,203400,1629482,1629488,201496,203014,203833,1628279,1628282
1022001069,3,1611661320,1611661317,3,201496,203014,203833,1628279,1628282,100940,203398,203400,1629482,1629488
1022001069,4,1611661317,1611661320,0,100940,203398,203400,1629482,1629488,201496,203014,203833,1628279,1628282
