game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021900081,103,1611661313,1611661319,0,101030,202250,203839,1628915,1629566,201477,202633,203825,1628276,1628917
1021900081,104,1611661319,1611661313,2,202633,203825,1628276,1628917,1628932,202250,203839,1628915,1629476,1629566
1021900081,105,1611661313,1611661319,0,202250,203839,1628915,1629476,1629566,202633,203825,1628276,1628917,1628932
1021900081,106,1611661319,1611661313,0,202633,203825,204324,1628276,1628917,202250,203839,1628915,1629476,1629566
1021900081,107,1611661313,1611661319,0,202250,203839,1628915,1629476,1629566,202633,203825,204324,1628276,1628917
1021900081,108,1611661319,1611661313,0,202633,203825,204324,1628276,1628917,202250,203839,204327,1628915,1629566
1021900081,109,1611661313,1611661319,2,202250,203839,204327,1628915,1629566,202633,203825,204324,1628276,1628917
1021900081,110,1611661319,1611661313,0,202633,203825,204324,1628276,1628917,202250,203839,204327,1628915,1629566
1021900081,112,1611661319,1611661313,0,201477,202641,203825,204324,1628917,203839,204327,1628248,1628915,1629566
1021900081,113,1611661313,1611661319,0,203839,204327,1628248,1628915,1629566,201477,202641,203825,204324,1628917
1021900081,114,1611661319,1611661313,0,201477,202641,203825,204324,1628917,203839,204327,1628248,1628915,1629566
1021900081,115,1611661313,1611661319,2,203839,204327,1628248,1628915,1629566,201477,202641,203825,204324,1628917
1021900081,116,1611661319,1611661313,0,201477,202641,203825,204324,1628917,203839,204327,1628248,1628915,1629566
1021900081,117,1611661313,1611661319,0,203839,1628248,1628915,1629476,1629566,201477,202641,203825,204324,1628917
1021900081,118,1611661319,1611661313,0,201477,202641,203825,204324,1628917,203839,1628248,1628915,1629476,1629566
1021900081,119,1611661313,1611661319,0,203839,1628248,1628915,1629476,1629566,201477,202641,203825,204324,1628917
1021900081,120,1611661313,1611661319,2,203839,1628248,1628915,1629476,1629566,201477,202641,203825,204324,1628917
1021900081,121,1611661319,1611661313,3,201477,202641,203825,204324,1628917,203839,1628248,1628915,1629476,1629566
1021900081,122,1611661313,1611661319,0,203839,1628248,1628915,1629476,1629566,201477,202641,203825,204324,1628917
1021900081,126,1611661313,1611661319,0,101030,203839,204327,1628248,1629566,201477,202641,203411,204324,1628917
1021900081,127,1611661319,1611661313,0,202641,203411,204324,1628917,1628932,101030,203839,204327,1628248,1629566
1021900081,128,1611661313,1611661319,3,101030,203839,204327,1628248,1629566,202641,203411,204324,1628917,1628932
1021900081,129,1611661319,1611661313,0,201477,202641,203411,204324,1628917,101030,203839,204327,1628248,1629566
1021900081,130,1611661313,1611661319,0,101030,203839,204327,1628248,1629566,202641,203411,204324,1628917,1628932
1021900081,131,1611661319,1611661313,1,202641,203411,204324,1628917,1628932,203839,204327,1628248,1629476,1629566
1021900081,132,1611661313,1611661319,0,203839,204327,1628248,1629476,1629566,202641,203411,204324,1628917,1628932
1021900081,133,1611661313,1611661319,0,203839,204327,1628248,1629476,1629566,202641,203411,204324,1628917,1628932
1021900081,134,1611661319,1611661313,2,202641,203411,204324,1628917,1628932,203839,204327,1628248,1629476,1629566
1021900081,135,1611661313,1611661319,0,203839,204327,1628248,1629476,1629566,202641,203411,204324,1628917,1628932
1021900081,136,1611661319,1611661313,2,202641,203411,204324,1628917,1628932,203839,204327,1628248,1629476,1629566
1021900081,137,1611661313,1611661319,0,203839,204327,1628248,1629476,1629566,202641,203411,204324,1628917,1628932
1021900081,143,1611661313,1611661319,2,203069,203839,204327,1628248,1628915,202641,202670,203411,1628917,1629498
1021900081,144,1611661319,1611661313,0,202641,202670,203411,1628917,1629498,203069,203839,204327,1628248,1628915
1021900081,145,1611661313,1611661319,0,203069,203839,204327,1628248,1628915,202641,202670,203411,1628917,1629498
1021900081,150,1611661313,1611661319,2,203069,203839,204327,1628248,1629566,202641,202670,203411,1628917,1629498
1021900081,151,1611661319,1611661313,0,202641,202670,203411,1628917,1629498,203069,203839,204327,1628248,1629566
1021900081,152,1611661319,1611661313,2,202641,202670,203411,1628917,1629498,203069,203839,204327,1628248,1629566
1021900081,153,1611661313,1611661319,0,203069,203839,204327,1628248,1629566,202641,202670,203411,1628917,1629498
1021900084,0,1611661317,1611661330,2,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,1,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,2,1611661317,1611661330,2,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,3,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,4,1611661317,1611661330,2,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,5,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,6,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,7,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,8,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,9,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,10,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,11,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,12,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,13,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,14,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,15,1611661317,1611661330,0,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,16,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,17,1611661317,1611661330,2,201502,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,18,1611661330,1611661317,2,201904,202638,203026,204322,1628279,201502,201507,201886,201896,203398
1021900084,19,1611661317,1611661330,0,201507,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,20,1611661317,1611661330,2,201507,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,21,1611661330,1611661317,3,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629482
1021900084,22,1611661317,1611661330,0,201507,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,23,1611661330,1611661317,3,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629482
1021900084,24,1611661317,1611661330,2,201507,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,25,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629482
1021900084,26,1611661317,1611661330,2,201507,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,27,1611661330,1611661317,0,201904,202638,203026,1628279,1628895,101023,201507,201896,203398,1629482
1021900084,28,1611661317,1611661330,0,101023,201507,201896,203398,1629482,201904,202638,203026,1628279,1628895
1021900084,29,1611661330,1611661317,2,201904,202638,203026,1628279,1628895,101023,201507,201896,203398,1629482
1021900084,30,1611661317,1611661330,2,101023,201502,201896,203398,1629482,201904,202638,203026,1628279,1628895
1021900084,31,1611661330,1611661317,2,201904,202638,203026,1628279,1628895,101023,201502,201896,203398,1629482
1021900084,32,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,33,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,34,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,35,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,36,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,37,1611661330,1611661317,1,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,38,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,39,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,40,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,41,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,42,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201886,201896,203398,1629482
1021900084,43,1611661317,1611661330,2,101023,201507,201886,201896,1629482,203026,203410,1628279,1628881,1628895
1021900084,44,1611661330,1611661317,0,203026,203410,1628279,1628881,1628895,101023,201507,201886,201896,1629482
1021900084,45,1611661317,1611661330,0,101023,201886,201896,203398,1629482,203026,203410,1628279,1628881,1628895
1021900084,49,1611661317,1611661330,2,101023,201507,201886,201896,1629482,201904,203410,1628279,1628881,1628895
1021900084,50,1611661330,1611661317,0,201904,203410,1628279,1628881,1628895,101023,201507,201886,201896,1629482
1021900084,51,1611661317,1611661330,0,101023,201507,201886,201896,1629482,201904,203410,1628279,1628881,1628895
1021900084,52,1611661330,1611661317,2,201904,202638,203410,204322,1628279,101023,201507,201886,201896,1629482
1021900084,53,1611661317,1611661330,0,101023,201507,201886,201896,1629482,201904,202638,203410,204322,1628279
1021900084,54,1611661330,1611661317,2,201904,202638,204322,1628279,1629569,101023,201507,201886,201896,1629482
1021900084,56,1611661330,1611661317,0,201904,202638,204322,1628279,1629569,201507,201886,201896,203398,1629501
1021900084,57,1611661317,1611661330,2,201507,201886,201896,203398,1629501,201904,202638,204322,1628279,1629569
1021900084,58,1611661330,1611661317,2,201904,202638,204322,1628279,1629569,201507,201886,201896,203398,1629501
1021900084,59,1611661317,1611661330,3,201507,201886,201896,203398,1629501,201904,202638,204322,1628279,1629569
1021900084,60,1611661330,1611661317,0,201904,202638,204322,1628279,1629569,201507,201886,201896,203398,1629501
1021900084,61,1611661317,1611661330,0,201507,201886,201896,203398,1629501,201904,202638,204322,1628279,1629569
1021900084,62,1611661330,1611661317,0,201904,202638,203410,204322,1628279,201507,201886,201896,203398,1629501
1021900084,63,1611661317,1611661330,0,201507,201886,201896,203398,1629501,201904,202638,203026,204322,1628279
1021900084,64,1611661330,1611661317,0,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629501
1021900084,65,1611661330,1611661317,8,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629501
1021900084,66,1611661317,1611661330,0,201507,201886,201896,203398,1629501,201904,202638,203026,204322,1628279
1021900084,67,1611661330,1611661317,2,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629501
1021900084,68,1611661317,1611661330,0,201507,201886,201896,203398,1629501,201904,202638,203026,204322,1628279
1021900084,69,1611661330,1611661317,2,201904,202638,203026,204322,1628279,201507,201886,201896,203398,1629501
1021900084,70,1611661317,1611661330,0,101023,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,71,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201507,201886,201896,203398
1021900084,72,1611661317,1611661330,2,101023,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,73,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201507,201886,201896,203398
1021900084,74,1611661317,1611661330,2,101023,201507,201886,201896,203398,201904,202638,203026,204322,1628279
1021900084,75,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201507,201886,201896,203398
1021900084,76,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201507,201886,201896,203398
1021900084,77,1611661317,1611661330,0,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,78,1611661317,1611661330,2,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,79,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,80,1611661317,1611661330,0,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,81,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,82,1611661317,1611661330,1,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,83,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,84,1611661317,1611661330,0,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,85,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,86,1611661317,1611661330,2,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,87,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,88,1611661317,1611661330,3,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,89,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,90,1611661317,1611661330,0,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,91,1611661330,1611661317,2,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,92,1611661317,1611661330,2,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,93,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201886,201896,203398,1629482
1021900084,94,1611661317,1611661330,0,101023,201886,201896,203398,1629482,201904,202638,203026,204322,1628279
1021900084,96,1611661317,1611661330,0,101023,201507,201886,203398,1629482,201904,202638,203026,204322,1628279
1021900084,97,1611661330,1611661317,2,201904,202638,203026,204322,1628279,101023,201507,201886,203398,1629482
1021900084,98,1611661317,1611661330,2,101023,201507,201886,203398,1629482,201904,202638,203026,204322,1628279
1021900084,99,1611661330,1611661317,3,201904,202638,203026,204322,1628279,101023,201507,201886,203398,1629482
1021900084,100,1611661317,1611661330,0,101023,201507,201886,203398,1629482,201904,202638,203026,204322,1628279
1021900084,101,1611661330,1611661317,2,201904,202638,203026,204322,1628279,101023,201507,201886,203398,1629482
1021900084,102,1611661317,1611661330,0,101023,201507,201886,203398,1629482,201904,202638,203026,204322,1628279
1021900084,103,1611661330,1611661317,3,201904,202638,203026,204322,1628279,101023,201507,201886,203398,1629482
1021900084,104,1611661317,1611661330,2,101023,201502,201507,201896,203398,201904,202638,203026,204322,1628279
1021900084,105,1611661330,1611661317,3,201904,202638,203026,204322,1628279,101023,201502,201507,201896,203398
1021900084,106,1611661317,1611661330,2,101023,201502,201507,201896,203398,201904,202638,203026,204322,1628279
1021900084,107,1611661330,1611661317,0,201904,202638,203026,204322,1628279,101023,201502,201507,201896,203398
