game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021700137,25,1611661320,1611661321,2,100949,201496,203014,203824,203833,202640,203017,203400,1627672,1628277
1021700137,26,1611661321,1611661320,0,201907,202640,203400,1628273,1628277,201496,202650,203029,203824,203833
1021700137,27,1611661320,1611661321,2,201496,202650,203029,203824,203833,201907,202640,203400,1628273,1628277
1021700137,28,1611661321,1611661320,0,201907,203400,203849,1628273,1628277,100949,202650,203014,203029,203833
1021700137,29,1611661320,1611661321,2,100949,202650,203014,203029,203833,201907,203400,203849,1628273,1628277
1021700137,30,1611661321,1611661320,0,201907,203400,203849,1628273,1628277,100949,202650,203014,203029,203833
1021700137,31,1611661320,1611661321,0,100949,202650,203014,203029,203833,201907,203400,203849,1628273,1628277
1021700137,32,1611661321,1611661320,2,201907,203400,203849,1628273,1628277,100949,202650,203014,203029,203833
1021700137,33,1611661320,1611661321,2,100949,202650,203014,203029,203833,201907,203400,203849,1628273,1628277
1021700137,34,1611661321,1611661320,0,201907,203400,203849,1628273,1628277,100949,202650,203014,203029,203833
1021700137,35,1611661320,1611661321,2,100949,202650,203014,203029,203833,201907,203400,203849,203866,1627672
1021700137,36,1611661321,1611661320,0,201907,203400,203849,203866,1627672,100949,202650,203014,203029,203824
1021700137,37,1611661320,1611661321,0,201496,202650,203014,203029,203824,203017,203400,203849,203866,1627672
1021700137,38,1611661320,1611661321,0,201496,202650,203014,203029,203833,203017,203400,203849,203866,1627672
1021700137,39,1611661320,1611661321,0,201496,202650,203014,203029,203833,203017,203400,203849,203866,1627672
1021700137,40,1611661321,1611661320,2,203017,203400,203849,203866,1627672,201496,202650,203014,203029,203833
1021700137,41,1611661320,1611661321,0,201496,202650,203014,203029,203833,203017,203400,203849,203866,1627672
1021700137,42,1611661321,1611661320,0,203017,203400,203849,203866,1627672,201496,202650,203014,203029,203833
1021700137,43,1611661320,1611661321,2,201496,202650,203014,203029,203833,203017,203400,203849,203866,1627672
1021700137,44,1611661321,1611661320,0,203017,203400,203849,203866,1627672,201496,202650,203014,203029,203833
1021700137,45,1611661320,1611661321,0,201496,202650,203014,203029,203833,203017,203400,203849,203866,1627672
1021700137,46,1611661321,1611661320,0,203017,203400,203849,203866,1627672,201496,202650,203014,203029,203833
1021700137,47,1611661320,1611661321,0,201496,202650,203014,203029,203833,203017,203849,203866,1627672,1628267
1021700137,48,1611661321,1611661320,2,203017,203849,203866,1627672,1628267,201496,202650,203014,203029,203833
1021700137,49,1611661320,1611661321,0,100949,201496,203014,203029,203833,203017,203849,203866,1627672,1628267
1021700137,50,1611661320,1611661321,0,100949,201496,203014,203029,203833,203017,203849,203866,1627672,1628267
1021700137,51,1611661321,1611661320,0,203017,203849,203866,1627672,1628267,100949,201496,203014,203029,203833
1021700137,52,1611661320,1611661321,2,100949,201496,203014,203029,203833,203017,203849,203866,1627672,1628267
1021700137,53,1611661321,1611661320,0,203017,203849,203866,1627672,1628267,100949,201496,203014,203029,203833
1021700137,54,1611661320,1611661321,0,100949,201496,203014,203029,203833,203017,203849,203866,1627672,1628267
1021700137,55,1611661321,1611661320,2,203017,203849,203866,1628267,1628277,100949,201496,203014,203029,203833
1021700137,56,1611661320,1611661321,2,100949,201496,203014,203824,203833,203017,203849,203866,1628267,1628277
1021700137,57,1611661321,1611661320,0,203017,203849,203866,1628267,1628277,100949,201496,203014,203824,203833
1021700137,58,1611661320,1611661321,0,100949,201496,203014,203824,203833,203017,203849,203866,1628267,1628277
1021700137,59,1611661321,1611661320,3,203017,203849,203866,1628267,1628277,100949,201496,203014,203824,203833
1021700137,60,1611661320,1611661321,2,100949,201496,203014,203824,203833,203017,203849,203866,1628267,1628277
1021700137,61,1611661321,1611661320,0,203017,203849,203866,1628267,1628277,100949,201496,203014,203824,203833
1021700137,62,1611661320,1611661321,2,100949,201496,203014,203824,203833,203017,203849,203866,1628267,1628277
1021700137,63,1611661321,1611661320,0,202640,203849,203866,1627672,1628277,100949,201496,203014,203824,203833
1021700137,64,1611661320,1611661321,3,100949,201496,203014,203824,203833,202640,203849,203866,1627672,1628277
1021700137,65,1611661321,1611661320,0,202640,203849,203866,1627672,1628277,100949,201496,203014,203824,203833
1021700137,66,1611661320,1611661321,2,100949,201496,203014,203824,203833,202640,203849,203866,1627672,1628277
1021700137,67,1611661321,1611661320,0,202640,203849,203866,1627672,1628277,100949,201496,203014,203824,203833
1021700137,68,1611661320,1611661321,0,100949,201496,203014,203029,203833,202640,203849,203866,1627672,1628277
1021700137,72,1611661320,1611661321,0,201496,202650,203029,203824,203833,202640,203017,203849,1627672,1628277
1021700137,73,1611661321,1611661320,2,202640,203017,203849,1627672,1628277,201496,202650,203029,203824,203833
1021700137,74,1611661320,1611661321,0,201496,202650,203029,203824,203833,202640,203017,203400,1627672,1628277
1021700137,75,1611661321,1611661320,1,202640,203017,203400,1627672,1628277,201496,202650,203824,203833,1628282
1021700137,76,1611661320,1611661321,0,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,77,1611661320,1611661321,0,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,78,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,201496,202650,203014,203824,1628282
1021700137,79,1611661320,1611661321,2,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,80,1611661321,1611661320,1,202640,203017,203400,1627672,1628277,201496,202650,203014,203824,1628282
1021700137,81,1611661320,1611661321,0,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,82,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,201496,202650,203014,203824,1628282
1021700137,83,1611661320,1611661321,2,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,84,1611661321,1611661320,3,202640,203017,203400,1627672,1628277,201496,202650,203014,203824,1628282
1021700137,85,1611661320,1611661321,0,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,86,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,201496,202650,203014,203824,1628282
1021700137,87,1611661320,1611661321,2,201496,202650,203014,203824,1628282,202640,203017,203400,1627672,1628277
1021700137,88,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,201496,202650,203014,203833,1628282
1021700137,89,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,90,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,91,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,92,1611661321,1611661320,2,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,93,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,94,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,95,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,96,1611661321,1611661320,2,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,97,1611661320,1611661321,0,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,98,1611661321,1611661320,1,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,99,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,100,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,101,1611661320,1611661321,0,201496,202650,203014,203824,203833,202640,203017,203400,1627672,1628277
1021700137,102,1611661320,1611661321,2,100949,201496,202650,203014,203833,202640,203017,203400,1627672,1628277
1021700137,103,1611661321,1611661320,0,202640,203017,203400,1627672,1628277,100949,201496,202650,203014,203833
1021700137,114,1611661321,1611661320,0,203849,203866,1627672,1628267,1628277,100949,201050,202650,203029,203833
1021700137,115,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,116,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,117,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,118,1611661320,1611661321,3,100949,201050,202650,203029,203833,203400,203849,203866,1627672,1628267
1021700137,119,1611661321,1611661320,2,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,120,1611661320,1611661321,0,100949,201050,202650,203029,203833,203400,203849,203866,1627672,1628267
1021700137,121,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,122,1611661320,1611661321,0,100949,201050,202650,203029,203833,203400,203849,203866,1627672,1628267
1021700137,123,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,124,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,125,1611661320,1611661321,3,100949,201050,202650,203029,203833,203400,203849,203866,1627672,1628267
1021700137,126,1611661321,1611661320,0,203400,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,127,1611661320,1611661321,0,100949,201050,202650,203029,203833,202640,203849,203866,1627672,1628267
1021700137,128,1611661321,1611661320,0,202640,203849,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,129,1611661320,1611661321,0,100949,201050,202650,203029,203833,202640,203849,203866,1627672,1628267
1021700137,130,1611661321,1611661320,0,202640,203017,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,131,1611661320,1611661321,0,100949,201050,202650,203029,203833,202640,203017,203866,1627672,1628267
1021700137,132,1611661321,1611661320,2,202640,203017,203866,1627672,1628267,100949,201050,202650,203029,203833
1021700137,133,1611661320,1611661321,0,100949,201050,202650,203824,203833,202640,203017,203866,1627672,1628267
1021700137,144,1611661321,1611661320,0,203017,203849,203866,1627672,1628277,201050,202650,203014,203824,1628282
1021700137,145,1611661320,1611661321,2,201050,202650,203014,203824,1628282,203017,203849,203866,1627672,1628277
1021700135,0,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,1,1611661325,1611661323,2,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,2,1611661323,1611661325,0,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,3,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,4,1611661323,1611661325,3,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,5,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,6,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,7,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,8,1611661323,1611661325,0,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,9,1611661325,1611661323,2,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,10,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,11,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,12,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,13,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,14,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,15,1611661325,1611661323,0,201896,203831,204365,1627676,1628286,202662,203015,203826,1627673,1627675
1021700135,16,1611661323,1611661325,0,202662,203015,203826,1627673,1627675,201896,203831,204365,1627676,1628286
1021700135,17,1611661325,1611661323,0,201889,203831,204365,1627681,1628286,202662,203015,203826,1627673,1627675
1021700135,18,1611661323,1611661325,2,202662,203015,203826,1627673,1627675,201889,203831,204365,1627681,1628286
1021700135,19,1611661325,1611661323,0,201889,203831,204365,1627681,1628286,202662,203015,203826,1627673,1627675
1021700135,20,1611661323,1611661325,0,202662,203015,203826,1627673,1627675,201889,203831,204365,1627681,1628286
1021700135,21,1611661325,1611661323,0,201889,203831,204365,1627681,1628286,202662,203015,203826,1627673,1627675
1021700135,22,1611661323,1611661325,0,202662,203015,203826,1627673,1627675,201889,203831,204365,1627681,1628286
1021700135,23,1611661325,1611661323,0,201889,203831,204365,1627681,1628286,202662,203015,203826,1627673,1627675
1021700135,24,1611661323,1611661325,1,202662,203015,203410,203826,1627673,201503,201889,201896,1627676,1627681
1021700135,25,1611661325,1611661323,2,201503,201889,201896,1627676,1627681,202662,203015,203410,203826,1627673
1021700135,26,1611661323,1611661325,3,202662,203015,203410,203826,1627673,201503,201889,201896,1627676,1627681
1021700135,27,1611661325,1611661323,0,201503,201889,201896,1627676,1627681,202662,203015,203410,203826,1627673
1021700135,28,1611661323,1611661325,2,202662,203015,203410,203826,1627673,201503,201889,201896,1627676,1627681
1021700135,29,1611661325,1611661323,2,201503,201889,201896,1627676,1627681,202662,203015,203410,203826,1627673
1021700135,30,1611661323,1611661325,2,202662,203015,203410,203826,1627673,201503,201889,202656,204365,1627676
1021700135,31,1611661325,1611661323,0,201503,201889,202656,204365,1627676,202662,203015,203410,203826,1627673
1021700135,32,1611661323,1611661325,2,202662,203410,203826,1627670,1627673,201503,201889,202656,204365,1627676
1021700135,33,1611661325,1611661323,0,201503,201889,202656,204365,1627676,202662,203410,203826,1627670,1627673
1021700135,34,1611661323,1611661325,2,202662,203410,203826,1627670,1627673,201503,201889,202656,204365,1627676
