game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5,fga,fgm,fg3a,fg3m,fta,ftm,tov_flag,oreb,oreb_chance,trans_flag,game_date
1022100131,70,1611661313,1611661328,3,204335,1628244,1629477,1630131,1630446,202259,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,71,1611661328,1611661313,2,202259,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,72,1611661313,1611661328,2,204335,1628244,1629477,1630131,1630446,202259,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,73,1611661328,1611661313,3,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,74,1611661313,1611661328,2,204335,1628244,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,2,1,0,0,0,0,0,1,1,0,2021-08-18
1022100131,75,1611661328,1611661313,2,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,1,2021-08-18
1022100131,76,1611661313,1611661328,0,204335,1628244,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,1,0,0,0,0,0,0,0,1,1,2021-08-18
1022100131,77,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,78,1611661313,1611661328,0,204335,1628244,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,79,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,1,0,0,0,0,0,0,0,0,1,2021-08-18
1022100131,80,1611661313,1611661328,0,204335,1628244,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,81,1611661328,1611661313,3,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,1,2021-08-18
1022100131,82,1611661313,1611661328,3,204335,1628244,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,83,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204335,1628244,1629477,1630131,1630446,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,84,1611661313,1611661328,2,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,85,1611661328,1611661313,2,203855,204319,1628886,1628920,1629478,203827,204335,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,86,1611661313,1611661328,0,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,87,1611661328,1611661313,2,203855,204319,1628886,1628920,1629478,203827,204335,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,88,1611661313,1611661328,0,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,0,0,0,0,1,1,0,0,0,1,2021-08-18
1022100131,89,1611661313,1611661328,2,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,0,0,0,0,2,2,0,0,0,0,2021-08-18
1022100131,90,1611661328,1611661313,2,203855,204319,1628886,1628920,1629478,203827,204335,1629477,1630131,1630446,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,91,1611661313,1611661328,0,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,92,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,203827,204335,1629477,1630131,1630446,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,93,1611661313,1611661328,0,203827,204335,1629477,1630131,1630446,203855,204319,1628886,1628920,1629478,0,0,0,0,0,0,1,0,0,1,2021-08-18
1022100131,94,1611661328,1611661313,5,203855,204319,1628886,1629478,1629496,203827,204296,204335,1629477,1630131,2,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,95,1611661313,1611661328,0,203827,204296,204335,1629477,1630131,203855,204319,1628886,1629478,1629496,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,96,1611661328,1611661313,0,203855,204319,1628886,1629478,1629496,203827,204296,204335,1629477,1630131,1,0,0,0,1,1,0,0,0,0,2021-08-18
1022100131,97,1611661313,1611661328,0,203827,204296,204335,1629477,1630131,203855,204319,1628886,1629478,1629496,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,98,1611661328,1611661313,2,203855,204319,1628886,1629478,1629496,203827,204296,204335,1629477,1630131,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,99,1611661313,1611661328,0,203827,204296,204335,1630131,1630459,203855,204319,1628886,1629478,1629496,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,100,1611661328,1611661313,2,203855,204319,1628886,1629478,1629496,203827,204296,204335,1630131,1630459,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,101,1611661313,1611661328,3,203827,204296,204335,1630131,1630459,203855,204319,1628886,1629478,1629496,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,102,1611661328,1611661313,3,203855,204319,1628886,1629478,1629496,203827,204296,204335,1630131,1630459,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,103,1611661313,1611661328,0,203827,204296,204335,1630131,1630459,203855,204319,1628886,1629478,1629496,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,104,1611661328,1611661313,0,203855,204319,1628886,1629478,1629496,204296,204335,1628244,1630131,1630459,1,0,0,0,0,0,0,0,1,1,2021-08-18
1022100131,105,1611661313,1611661328,0,203827,204296,204335,1630131,1630459,203855,204319,1628886,1629478,1629496,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,109,1611661313,1611661328,0,204296,204335,1628244,1630131,1630459,203855,204319,1628886,1629478,1629496,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,110,1611661328,1611661313,2,203855,204319,1628886,1629478,1629496,204296,204335,1628244,1630131,1630459,1,1,0,0,0,0,0,0,0,1,2021-08-18
1022100131,111,1611661313,1611661328,3,204296,204335,1628244,1630131,1630459,203855,204319,1628886,1629478,1629496,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,112,1611661328,1611661313,2,203855,204319,1628886,1629478,1629496,204296,204335,1628244,1630131,1630459,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,113,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,203855,204319,1629478,1629496,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,114,1611661328,1611661313,1,202259,203855,204319,1628920,1629496,204296,204335,1629477,1630131,1630459,0,0,0,0,2,1,0,0,1,1,2021-08-18
1022100131,115,1611661313,1611661328,2,204296,204335,1629477,1630131,1630459,202259,203855,204319,1628920,1629496,0,0,0,0,2,2,0,0,0,0,2021-08-18
1022100131,116,1611661328,1611661313,0,202259,203855,204319,1628920,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,117,1611661313,1611661328,3,204296,204335,1629477,1630131,1630459,202259,203855,204319,1628920,1629496,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,118,1611661328,1611661313,0,202259,203855,204319,1628920,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,119,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,203855,204319,1628920,1629496,0,0,0,0,0,0,1,0,0,1,2021-08-18
1022100131,120,1611661328,1611661313,0,202259,203855,204319,1628920,1629496,204296,204335,1629477,1630131,1630459,0,0,0,0,0,0,1,0,0,1,2021-08-18
1022100131,121,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,203855,1628920,1629496,1629568,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,122,1611661328,1611661313,0,202259,203855,1628920,1629496,1629568,204296,204335,1629477,1630131,1630459,2,0,0,0,0,0,0,0,0,1,2021-08-18
1022100131,123,1611661328,1611661313,0,202259,203855,1628920,1629496,1629568,204296,204335,1629477,1630131,1630459,2,0,0,0,0,0,0,0,1,1,2021-08-18
1022100131,124,1611661328,1611661313,0,202259,203855,1628920,1629496,1629568,204296,204335,1629477,1630131,1630459,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,125,1611661313,1611661328,3,204296,204335,1629477,1630131,1630459,202259,203855,1628920,1629496,1629568,1,1,0,0,0,0,0,0,0,1,2021-08-18
1022100131,126,1611661328,1611661313,0,202259,204319,1628886,1628920,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,127,1611661313,1611661328,2,204296,204335,1629477,1630131,1630459,202259,204319,1628886,1628920,1629496,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,128,1611661328,1611661313,0,202259,204319,1628886,1629478,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,129,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,204319,1628886,1629478,1629496,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,130,1611661328,1611661313,0,202259,204319,1628886,1629478,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,131,1611661313,1611661328,3,204296,204335,1629477,1630131,1630459,202259,204319,1628886,1629478,1629496,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,132,1611661328,1611661313,0,202259,204319,1628886,1629478,1629496,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,133,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,204319,1628886,1629478,1629496,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,134,1611661328,1611661313,2,202259,204319,1628886,1629478,1629496,204296,204335,1629477,1630131,1630459,1,1,0,0,0,0,0,0,0,1,2021-08-18
1022100131,135,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,202259,204319,1628886,1629478,1629496,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,136,1611661328,1611661313,0,202259,204319,1628886,1629478,1629496,204296,204335,1629477,1630131,1630459,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,137,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,203855,204319,1628886,1628920,1629478,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,138,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,139,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,203855,204319,1628886,1628920,1629478,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,140,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204296,204335,1629477,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,141,1611661313,1611661328,0,204296,204335,1629477,1630131,1630459,203855,204319,1628886,1628920,1629478,3,0,0,0,0,0,0,1,2,1,2021-08-18
1022100131,142,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,204296,204335,1629477,1630131,1630459,0,0,0,0,0,0,1,0,0,1,2021-08-18
1022100131,143,1611661313,1611661328,2,204296,204335,1629477,1630131,1630459,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,144,1611661328,1611661313,3,203855,204319,1628886,1628920,1629478,204296,204335,1629477,1630131,1630459,2,1,0,0,0,0,0,1,1,0,2021-08-18
1022100131,145,1611661313,1611661328,2,204296,204335,1629477,1630131,1630459,203855,204319,1628886,1628920,1629478,2,1,0,0,0,0,0,1,1,0,2021-08-18
1022100131,146,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,203827,204296,204335,1629477,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,147,1611661313,1611661328,0,203827,204296,204335,1629477,1630459,203855,204319,1628886,1628920,1629478,0,0,0,0,0,0,1,0,0,1,2021-08-18
1022100131,148,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,203827,204296,204335,1629477,1630459,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,149,1611661313,1611661328,0,203827,204296,204335,1629477,1630459,203855,204319,1628886,1628920,1629478,2,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,150,1611661328,1611661313,2,203855,204319,1628886,1628920,1629478,203827,204296,204335,1629477,1630459,0,0,0,0,2,2,0,0,0,0,2021-08-18
1022100131,151,1611661313,1611661328,3,203827,204296,204335,1629477,1630459,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,152,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,203827,204296,204335,1629477,1630459,1,0,0,0,0,0,0,0,1,0,2021-08-18
1022100131,153,1611661313,1611661328,2,203827,204296,204335,1629477,1630459,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,154,1611661328,1611661313,0,203855,204319,1628886,1628920,1629478,203827,204296,204335,1629477,1630459,2,0,0,0,0,0,0,1,2,0,2021-08-18
1022100131,155,1611661313,1611661328,2,203827,204296,204335,1629477,1630459,203855,204319,1628886,1628920,1629478,1,1,0,0,0,0,0,0,0,0,2021-08-18
1022100131,156,1611661328,1611661313,0,202259,203855,204319,1628920,1629478,203827,204296,204335,1628244,1630459,0,0,0,0,0,0,1,0,0,0,2021-08-18
1022100131,157,1611661313,1611661328,2,203827,204296,204335,1628244,1629477,202259,203855,204319,1628886,1629478,0,0,0,0,2,2,0,0,0,1,2021-08-18
1022100131,158,1611661328,1611661313,0,202259,203855,204319,1628920,1629478,203827,204296,204335,1628244,1629477,1,0,0,0,0,0,0,0,0,1,2021-08-18
1022100133,0,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,1,1611661322,1611661317,0,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,2,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,3,1611661322,1611661317,0,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,4,1611661317,1611661322,2,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,2,1,0,0,0,0,0,1,1,1,2021-08-19
1022100133,5,1611661322,1611661317,2,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,6,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,7,1611661322,1611661317,3,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,1,0,0,0,0,0,0,0,1,2021-08-19
1022100133,8,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,9,1611661322,1611661317,2,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,10,1611661317,1611661322,2,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,11,1611661322,1611661317,0,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,12,1611661317,1611661322,2,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,13,1611661322,1611661317,2,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,14,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,15,1611661322,1611661317,0,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,16,1611661317,1611661322,0,100940,203398,203400,1628915,1629488,202250,204333,1628278,1628878,1628899,1,0,0,0,0,0,0,0,1,1,2021-08-19
1022100133,17,1611661322,1611661317,0,202250,204333,1628278,1628878,1628899,100940,203398,203400,1628915,1629488,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,18,1611661317,1611661322,2,100940,203398,203400,1628915,1629488,202250,203849,204333,1628278,1628878,0,0,0,0,2,2,0,0,0,0,2021-08-19
1022100133,19,1611661322,1611661317,2,202250,203849,204333,1628278,1628878,100940,203398,203400,1628915,1629488,0,0,0,0,2,2,0,0,0,0,2021-08-19
1022100133,20,1611661317,1611661322,2,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,1,0,0,0,2,2,0,1,1,1,2021-08-19
1022100133,21,1611661322,1611661317,3,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,0,0,0,0,3,3,0,0,0,0,2021-08-19
1022100133,22,1611661317,1611661322,2,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,2,1,0,0,0,0,0,1,1,0,2021-08-19
1022100133,23,1611661322,1611661317,2,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,1,1,0,0,0,0,0,0,0,1,2021-08-19
1022100133,24,1611661317,1611661322,0,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,25,1611661322,1611661317,0,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,26,1611661317,1611661322,0,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,2,0,0,0,0,0,0,1,2,0,2021-08-19
1022100133,27,1611661322,1611661317,0,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,28,1611661317,1611661322,2,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,29,1611661322,1611661317,2,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,30,1611661317,1611661322,0,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,31,1611661322,1611661317,2,202250,203849,204333,1628278,1628878,203398,203400,1629482,1629488,1630136,1,1,0,0,0,0,0,0,0,1,2021-08-19
1022100133,32,1611661317,1611661322,2,203398,203400,1629482,1629488,1630136,202250,203849,204333,1628278,1628878,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,33,1611661322,1611661317,2,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,4,1,0,0,0,0,0,2,2,0,2021-08-19
1022100133,34,1611661317,1611661322,0,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,2,0,0,0,0,0,0,1,2,0,2021-08-19
1022100133,35,1611661322,1611661317,0,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,0,0,0,0,0,0,1,0,0,1,2021-08-19
1022100133,36,1611661317,1611661322,0,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,37,1611661322,1611661317,0,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,0,0,0,0,0,0,1,0,0,1,2021-08-19
1022100133,38,1611661317,1611661322,2,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,39,1611661322,1611661317,0,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,1,0,0,0,0,0,0,0,0,0,2021-08-19
1022100133,40,1611661322,1611661317,0,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,41,1611661317,1611661322,3,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,42,1611661322,1611661317,3,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,43,1611661317,1611661322,2,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,44,1611661322,1611661317,2,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,45,1611661317,1611661322,0,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,46,1611661322,1611661317,0,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,47,1611661317,1611661322,0,100940,203035,203398,1629482,1629501,201507,203849,204333,1628282,1628899,1,0,0,0,0,0,0,0,1,1,2021-08-19
1022100133,48,1611661322,1611661317,3,201507,203849,204333,1628282,1628899,100940,203035,203398,1629482,1629501,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,49,1611661317,1611661322,0,100940,203035,203398,1629482,1629501,203849,204333,1628282,1628286,1628899,1,0,0,0,0,0,0,0,1,0,2021-08-19
1022100133,50,1611661322,1611661317,2,201507,203849,204333,1628282,1628286,100940,203035,203398,1629482,1629501,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,51,1611661317,1611661322,2,100940,201913,203400,1629482,1629488,201507,202250,203849,204333,1628282,1,1,0,0,0,0,0,0,0,0,2021-08-19
1022100133,52,1611661322,1611661317,2,201507,202250,203849,204333,1628282,100940,201913,203400,1629482,1629488,2,1,0,0,0,0,0,1,1,0,2021-08-19
1022100133,53,1611661317,1611661322,0,100940,203398,203400,1629482,1629488,201507,202250,203849,204333,1628282,0,0,0,0,1,1,0,0,0,1,2021-08-19
1022100133,54,1611661317,1611661322,0,100940,203398,203400,1629482,1629488,202250,203849,204333,1628282,1628899,0,0,0,0,0,0,1,0,0,0,2021-08-19
1022100133,55,1611661322,1611661317,2,202250,203849,204333,1628282,1628899,100940,203398,203400,1629482,1629488,1,1,0,0,0,0,0,0,0,1,2021-08-19
